generation,rank_1,rank_2,swapAccepted
16954000,2,3,1
16955000,1,2,0
16956000,1,3,0
16957000,1,2,0
16958000,2,3,1
16959000,2,3,1
16960000,1,2,0
16961000,1,3,1
16962000,2,3,1
16963000,2,3,0
16964000,1,3,1
16965000,1,3,1
16966000,1,3,0
16967000,1,3,1
16968000,1,3,1
16969000,1,2,1
16970000,1,2,1
16971000,2,3,0
16972000,1,3,1
16973000,1,3,1
16974000,1,2,1
16975000,1,3,0
16976000,2,3,1
16977000,1,3,0
16978000,1,3,0
16979000,2,3,1
16980000,1,3,0
16981000,1,3,0
16982000,1,3,1
16983000,2,3,1
16984000,1,2,1
16985000,1,3,1
16986000,1,3,1
16987000,1,2,0
16988000,1,2,0
16989000,2,3,1
16990000,1,3,0
16991000,1,3,1
16992000,1,3,1
16993000,1,3,0
16994000,2,3,0
16995000,2,3,1
16996000,1,2,0
16997000,1,3,0
16998000,1,2,0
16999000,2,3,1
17000000,1,3,0
17001000,2,3,1
17002000,1,2,0
17003000,1,2,0
17004000,2,3,1
17005000,1,3,0
17006000,1,3,0
17007000,1,3,0
17008000,1,2,0
17009000,2,3,1
17010000,1,3,1
17011000,1,3,1
17012000,2,3,1
17013000,1,2,1
17014000,1,2,1
17015000,1,2,0
17016000,1,2,0
17017000,2,3,0
17018000,1,2,1
17019000,1,3,0
17020000,1,3,1
17021000,1,2,1
17022000,2,3,1
17023000,1,2,0
17024000,1,2,1
17025000,1,3,1
17026000,2,3,0
17027000,1,3,1
17028000,2,3,0
17029000,1,3,0
17030000,1,2,1
17031000,1,2,1
17032000,2,3,1
17033000,1,2,0
17034000,1,2,1
17035000,1,3,1
17036000,1,3,0
17037000,1,2,1
17038000,2,3,0
17039000,1,2,1
17040000,2,3,1
17041000,1,2,0
17042000,1,3,0
17043000,2,3,1
17044000,2,3,1
17045000,2,3,1
17046000,1,3,0
17047000,2,3,1
17048000,2,3,1
17049000,2,3,1
17050000,1,2,1
17051000,1,2,1
17052000,2,3,1
17053000,1,2,1
17054000,1,3,0
17055000,1,3,0
17056000,2,3,0
17057000,1,3,0
17058000,1,2,1
17059000,1,2,0
17060000,1,2,0
17061000,1,2,1
17062000,1,2,1
17063000,2,3,1
17064000,1,3,0
17065000,1,3,0
17066000,1,2,0
17067000,2,3,1
17068000,2,3,1
17069000,2,3,1
17070000,1,2,1
17071000,1,2,1
17072000,1,3,0
17073000,1,2,0
17074000,2,3,1
17075000,1,3,0
17076000,2,3,1
17077000,1,2,0
17078000,1,2,1
17079000,1,2,1
17080000,1,2,1
17081000,1,3,1
17082000,1,2,1
17083000,2,3,1
17084000,2,3,1
17085000,1,3,0
17086000,1,2,1
17087000,1,2,1
17088000,2,3,0
17089000,2,3,1
17090000,1,2,1
17091000,2,3,0
17092000,1,3,1
17093000,1,2,1
17094000,2,3,0
17095000,1,2,0
17096000,1,2,1
17097000,1,2,1
17098000,1,2,1
17099000,1,3,1
17100000,1,2,1
17101000,1,3,1
17102000,1,2,1
17103000,1,2,0
17104000,2,3,1
17105000,1,3,1
17106000,1,3,1
17107000,2,3,1
17108000,1,3,1
17109000,1,2,0
17110000,1,2,0
17111000,1,3,1
17112000,1,3,0
17113000,1,2,0
17114000,1,3,1
17115000,2,3,1
17116000,2,3,1
17117000,2,3,1
17118000,1,2,1
17119000,2,3,0
17120000,1,2,1
17121000,1,2,1
17122000,2,3,1
17123000,1,2,1
17124000,1,2,1
17125000,1,3,1
17126000,1,3,1
17127000,1,2,1
17128000,1,2,1
17129000,2,3,1
17130000,2,3,0
17131000,1,2,1
17132000,1,3,1
17133000,1,3,1
17134000,2,3,0
17135000,1,2,1
17136000,1,3,1
17137000,1,2,1
17138000,1,3,0
17139000,2,3,1
17140000,1,2,1
17141000,1,3,0
17142000,1,3,0
17143000,1,2,1
17144000,1,3,0
17145000,2,3,1
17146000,2,3,1
17147000,2,3,1
17148000,1,2,0
17149000,1,2,1
17150000,1,2,1
17151000,2,3,1
17152000,1,2,1
17153000,2,3,0
17154000,1,2,1
17155000,1,2,1
17156000,2,3,0
17157000,1,3,0
17158000,2,3,0
17159000,1,3,0
17160000,1,3,0
17161000,1,2,1
17162000,1,3,0
17163000,1,2,0
17164000,1,2,1
17165000,1,3,1
17166000,1,3,1
17167000,2,3,0
17168000,2,3,0
17169000,1,3,0
17170000,1,3,0
17171000,1,3,1
17172000,1,2,1
17173000,1,2,0
17174000,1,3,0
17175000,2,3,1
17176000,1,2,1
17177000,1,2,1
17178000,2,3,0
17179000,1,2,0
17180000,1,2,0
17181000,1,3,0
17182000,1,3,0
17183000,1,3,0
17184000,1,2,1
17185000,2,3,0
17186000,2,3,0
17187000,1,2,1
17188000,2,3,0
17189000,1,3,1
17190000,1,3,1
17191000,1,2,0
17192000,1,3,0
17193000,1,3,0
17194000,1,2,0
17195000,1,3,0
17196000,2,3,1
17197000,1,2,0
17198000,2,3,1
17199000,1,2,0
17200000,1,3,0
17201000,2,3,0
17202000,1,2,0
17203000,1,2,1
17204000,1,3,1
17205000,2,3,1
17206000,1,2,1
17207000,1,3,1
17208000,1,3,0
17209000,1,2,1
17210000,1,2,1
17211000,1,3,0
17212000,2,3,1
17213000,1,2,0
17214000,1,3,0
17215000,1,2,0
17216000,1,3,0
17217000,1,2,0
17218000,2,3,1
17219000,2,3,1
17220000,2,3,1
17221000,1,3,0
17222000,2,3,1
17223000,1,3,0
17224000,2,3,1
17225000,1,2,1
17226000,1,2,1
17227000,1,2,1
17228000,2,3,0
17229000,1,2,1
17230000,1,2,0
17231000,2,3,1
17232000,2,3,0
17233000,2,3,1
17234000,1,2,0
17235000,1,3,0
17236000,1,3,0
17237000,1,2,1
17238000,1,2,1
17239000,1,2,0
17240000,2,3,1
17241000,1,3,0
17242000,1,3,0
17243000,2,3,1
17244000,1,3,0
17245000,2,3,1
17246000,2,3,0
17247000,2,3,1
17248000,1,3,1
17249000,1,3,1
17250000,1,3,1
17251000,2,3,1
17252000,2,3,0
17253000,2,3,1
17254000,2,3,1
17255000,2,3,0
17256000,1,3,0
17257000,1,2,1
17258000,2,3,0
17259000,1,2,0
17260000,1,3,0
17261000,1,2,1
17262000,2,3,0
17263000,1,2,1
17264000,1,3,1
17265000,2,3,1
17266000,1,2,1
17267000,2,3,1
17268000,1,3,0
17269000,1,2,0
17270000,1,3,0
17271000,2,3,1
17272000,1,2,1
17273000,2,3,1
17274000,2,3,1
17275000,1,3,1
17276000,1,2,1
17277000,2,3,0
17278000,1,3,1
17279000,2,3,1
17280000,1,3,1
17281000,1,2,1
17282000,2,3,0
17283000,2,3,0
17284000,1,3,0
17285000,1,3,0
17286000,1,3,0
17287000,2,3,0
17288000,1,2,1
17289000,1,3,0
17290000,1,2,1
17291000,2,3,1
17292000,2,3,1
17293000,2,3,1
17294000,1,3,1
17295000,1,3,1
17296000,2,3,1
17297000,1,2,1
17298000,1,3,0
17299000,1,2,1
17300000,1,3,0
17301000,2,3,0
17302000,1,3,0
17303000,2,3,0
17304000,2,3,1
17305000,2,3,1
17306000,1,3,0
17307000,1,2,0
17308000,1,2,1
17309000,1,2,1
17310000,1,3,0
17311000,1,3,0
17312000,1,2,1
17313000,2,3,1
17314000,1,3,1
17315000,1,3,1
17316000,2,3,1
17317000,1,3,0
17318000,2,3,0
17319000,1,2,1
17320000,1,3,0
17321000,2,3,0
17322000,1,3,0
17323000,1,2,1
17324000,2,3,1
17325000,2,3,1
17326000,2,3,1
17327000,1,2,1
17328000,1,2,1
17329000,1,2,1
17330000,1,2,1
17331000,2,3,1
17332000,1,2,1
17333000,1,3,0
17334000,2,3,1
17335000,2,3,1
17336000,1,2,1
17337000,1,2,1
17338000,1,2,1
17339000,1,2,0
17340000,1,2,1
17341000,1,3,0
17342000,1,2,1
17343000,1,2,1
17344000,2,3,0
17345000,1,2,1
17346000,1,2,1
17347000,2,3,0
17348000,1,3,0
17349000,2,3,1
17350000,1,3,1
17351000,1,2,1
17352000,1,3,1
17353000,2,3,1
17354000,1,3,1
17355000,1,3,1
17356000,1,3,1
17357000,1,3,1
17358000,1,3,1
17359000,1,3,1
17360000,1,3,1
17361000,2,3,1
17362000,1,2,1
17363000,1,2,1
17364000,1,3,0
17365000,2,3,0
17366000,2,3,0
17367000,1,2,1
17368000,1,3,0
17369000,2,3,0
17370000,2,3,0
17371000,1,2,1
17372000,1,2,1
17373000,1,3,0
17374000,1,2,0
17375000,2,3,1
17376000,2,3,1
17377000,2,3,1
17378000,2,3,1
17379000,2,3,0
17380000,1,2,1
17381000,1,3,0
17382000,1,3,0
17383000,1,3,0
17384000,1,2,1
17385000,1,2,1
17386000,1,3,0
17387000,2,3,0
17388000,1,3,0
17389000,2,3,1
17390000,2,3,1
17391000,2,3,0
17392000,1,2,1
17393000,2,3,1
17394000,1,3,0
17395000,2,3,1
17396000,1,2,1
17397000,1,3,1
17398000,1,3,1
17399000,1,2,1
17400000,1,2,1
17401000,1,2,1
17402000,2,3,0
17403000,1,2,1
17404000,2,3,0
17405000,1,2,1
17406000,1,3,0
17407000,2,3,1
17408000,1,2,0
17409000,1,3,1
17410000,1,2,0
17411000,1,2,0
17412000,1,2,1
17413000,1,3,1
17414000,1,2,1
17415000,2,3,0
17416000,1,3,0
17417000,1,2,1
17418000,1,2,1
17419000,2,3,0
17420000,1,2,1
17421000,1,2,0
17422000,1,3,0
17423000,2,3,1
17424000,2,3,1
17425000,1,3,0
17426000,1,3,0
17427000,1,3,0
17428000,1,3,0
17429000,2,3,1
17430000,1,2,1
17431000,1,2,1
17432000,2,3,1
17433000,2,3,1
17434000,1,2,0
17435000,2,3,1
17436000,1,2,1
17437000,1,2,1
17438000,2,3,1
17439000,1,2,0
17440000,2,3,1
17441000,1,2,1
17442000,1,3,1
17443000,2,3,0
17444000,1,3,1
17445000,2,3,0
17446000,2,3,0
17447000,2,3,0
17448000,1,3,1
17449000,2,3,1
17450000,1,2,1
17451000,2,3,1
17452000,1,3,1
17453000,1,2,1
17454000,1,3,1
17455000,1,2,0
17456000,1,3,1
17457000,1,2,0
17458000,1,3,1
17459000,1,3,0
17460000,2,3,1
17461000,1,2,1
17462000,2,3,1
17463000,2,3,1
17464000,1,3,0
17465000,2,3,0
17466000,1,2,1
17467000,1,3,0
17468000,2,3,0
17469000,2,3,1
17470000,1,3,1
17471000,1,3,1
17472000,1,3,1
17473000,2,3,1
17474000,1,2,1
17475000,2,3,1
17476000,2,3,1
17477000,1,3,0
17478000,2,3,0
17479000,1,3,0
17480000,1,2,1
17481000,2,3,1
17482000,1,3,1
17483000,2,3,1
17484000,2,3,0
17485000,1,2,1
17486000,1,3,1
17487000,1,3,1
17488000,2,3,1
17489000,1,3,0
17490000,1,3,0
17491000,2,3,1
17492000,1,3,1
17493000,1,3,1
17494000,1,2,0
17495000,1,2,0
17496000,1,3,0
17497000,1,2,1
17498000,2,3,0
17499000,1,2,1
17500000,2,3,1
17501000,1,2,1
17502000,1,3,1
17503000,2,3,0
17504000,1,2,1
17505000,1,2,1
17506000,2,3,1
17507000,1,3,1
17508000,1,3,1
17509000,2,3,1
17510000,1,2,1
17511000,1,3,1
17512000,1,3,1
17513000,1,3,1
17514000,1,3,1
17515000,2,3,1
17516000,2,3,1
17517000,1,3,0
17518000,1,2,1
17519000,2,3,0
17520000,1,2,1
17521000,1,2,1
17522000,2,3,0
17523000,1,3,0
17524000,1,3,1
17525000,1,3,1
17526000,2,3,1
17527000,1,3,1
17528000,2,3,1
17529000,1,3,1
17530000,1,2,1
17531000,1,3,1
17532000,1,2,0
17533000,2,3,1
17534000,1,2,0
17535000,2,3,1
17536000,1,2,1
17537000,1,2,1
17538000,2,3,1
17539000,2,3,1
17540000,2,3,1
17541000,1,3,1
17542000,1,3,1
17543000,1,3,1
17544000,1,2,1
17545000,1,2,1
17546000,1,3,1
17547000,2,3,1
17548000,1,3,1
17549000,2,3,1
17550000,1,2,1
17551000,1,3,0
17552000,2,3,1
17553000,1,3,1
17554000,2,3,1
17555000,2,3,1
17556000,1,2,1
17557000,2,3,1
17558000,1,2,1
17559000,1,3,1
17560000,1,3,1
17561000,1,3,1
17562000,2,3,1
17563000,2,3,1
17564000,2,3,1
17565000,2,3,1
17566000,1,3,1
17567000,1,2,1
17568000,2,3,0
17569000,2,3,1
17570000,2,3,1
17571000,2,3,0
17572000,1,3,1
17573000,1,3,1
17574000,2,3,0
17575000,1,2,1
17576000,2,3,0
17577000,1,3,1
17578000,1,3,1
17579000,2,3,1
17580000,2,3,1
17581000,1,3,1
17582000,1,3,1
17583000,2,3,1
17584000,2,3,1
17585000,1,2,0
17586000,2,3,1
17587000,1,3,0
17588000,1,3,1
17589000,2,3,1
17590000,1,3,1
17591000,2,3,1
17592000,1,3,1
17593000,1,2,1
17594000,1,3,0
17595000,2,3,1
17596000,1,3,1
17597000,2,3,1
17598000,1,2,1
17599000,1,2,1
17600000,1,3,0
17601000,1,3,0
17602000,2,3,1
17603000,2,3,1
17604000,1,2,0
17605000,1,2,1
17606000,1,2,1
17607000,1,2,0
17608000,1,3,0
17609000,2,3,1
17610000,2,3,0
17611000,1,3,0
17612000,1,2,1
17613000,1,2,1
17614000,1,3,1
17615000,2,3,1
17616000,2,3,0
17617000,2,3,1
17618000,1,2,1
17619000,1,3,1
17620000,1,3,1
17621000,2,3,1
17622000,2,3,1
17623000,1,3,1
17624000,1,2,1
17625000,1,3,1
17626000,1,3,1
17627000,2,3,1
17628000,1,3,1
17629000,2,3,1
17630000,2,3,1
17631000,1,3,1
17632000,1,2,1
17633000,2,3,1
17634000,1,3,1
17635000,1,2,1
17636000,2,3,1
17637000,2,3,0
17638000,1,2,1
17639000,1,3,1
17640000,1,3,1
17641000,1,3,1
17642000,1,3,0
17643000,1,3,1
17644000,1,2,1
17645000,2,3,1
17646000,1,2,1
17647000,1,2,1
17648000,2,3,0
17649000,2,3,1
17650000,1,3,1
17651000,2,3,0
17652000,2,3,1
17653000,1,3,0
17654000,1,2,1
17655000,1,3,1
17656000,1,2,1
17657000,2,3,1
17658000,1,3,1
17659000,1,2,1
17660000,1,3,1
17661000,1,3,1
17662000,2,3,1
17663000,2,3,1
17664000,1,3,0
17665000,1,2,0
17666000,1,3,1
17667000,1,3,1
17668000,2,3,1
17669000,1,3,1
17670000,1,2,1
17671000,1,3,1
17672000,2,3,0
17673000,1,2,1
17674000,1,2,1
17675000,1,2,1
17676000,2,3,1
17677000,1,3,1
17678000,2,3,0
17679000,1,3,1
17680000,1,2,1
17681000,2,3,1
17682000,2,3,1
17683000,1,3,1
17684000,2,3,1
17685000,1,2,1
17686000,2,3,0
17687000,1,3,0
17688000,2,3,1
17689000,1,3,0
17690000,1,2,1
17691000,1,3,1
17692000,2,3,1
17693000,1,2,1
17694000,2,3,1
17695000,1,3,1
17696000,2,3,0
17697000,2,3,1
17698000,2,3,1
17699000,1,3,1
17700000,1,2,1
17701000,1,2,0
17702000,1,2,1
17703000,1,2,1
17704000,1,2,0
17705000,1,3,1
17706000,2,3,1
17707000,1,2,1
17708000,1,3,0
17709000,2,3,1
17710000,1,3,0
17711000,1,3,1
17712000,1,3,1
17713000,2,3,1
17714000,2,3,1
17715000,2,3,1
17716000,1,3,0
17717000,1,3,0
17718000,1,2,1
17719000,1,2,1
17720000,2,3,1
17721000,2,3,0
17722000,2,3,0
17723000,2,3,1
17724000,1,3,0
17725000,1,3,0
17726000,1,2,1
17727000,1,3,0
17728000,1,2,1
17729000,1,2,1
17730000,1,3,1
17731000,1,2,1
17732000,1,2,1
17733000,1,3,1
17734000,1,3,1
17735000,1,2,1
17736000,1,3,0
17737000,1,3,0
17738000,1,2,1
17739000,1,3,0
17740000,1,3,1
17741000,1,2,1
17742000,2,3,1
17743000,2,3,1
17744000,2,3,1
17745000,1,3,0
17746000,2,3,1
17747000,1,3,0
17748000,2,3,1
17749000,1,3,1
17750000,1,2,0
17751000,2,3,1
17752000,2,3,1
17753000,1,2,0
17754000,2,3,1
17755000,2,3,1
17756000,2,3,1
17757000,1,3,0
17758000,1,2,1
17759000,1,2,1
17760000,1,2,1
17761000,1,2,1
17762000,1,2,1
17763000,2,3,0
17764000,2,3,0
17765000,1,3,0
17766000,2,3,1
17767000,1,3,1
17768000,2,3,1
17769000,1,2,1
17770000,2,3,0
17771000,1,2,1
17772000,2,3,1
17773000,1,2,1
17774000,1,3,1
17775000,1,3,1
17776000,1,3,1
17777000,1,2,1
17778000,1,2,1
17779000,1,3,1
17780000,1,2,1
17781000,1,2,1
17782000,2,3,1
17783000,1,3,1
17784000,2,3,1
17785000,1,2,1
17786000,2,3,1
17787000,1,2,1
17788000,2,3,1
17789000,1,2,1
17790000,1,3,0
17791000,2,3,1
17792000,2,3,1
17793000,1,2,1
17794000,1,3,1
17795000,1,3,1
17796000,1,2,1
17797000,1,2,1
17798000,2,3,1
17799000,1,2,1
17800000,1,3,1
17801000,2,3,1
17802000,1,3,1
17803000,1,2,0
17804000,1,3,0
17805000,1,2,0
17806000,1,2,1
17807000,1,2,1
17808000,1,2,0
17809000,1,2,1
17810000,1,2,1
17811000,1,2,1
17812000,1,2,1
17813000,1,2,1
17814000,2,3,1
17815000,1,2,1
17816000,1,3,1
17817000,1,3,1
17818000,1,3,1
17819000,2,3,1
17820000,2,3,1
17821000,1,2,0
17822000,1,2,1
17823000,2,3,0
17824000,1,2,1
17825000,1,2,1
17826000,1,3,1
17827000,1,3,1
17828000,1,3,1
17829000,1,3,1
17830000,1,3,1
17831000,1,3,1
17832000,2,3,1
17833000,1,2,1
17834000,2,3,1
17835000,1,3,1
17836000,2,3,1
17837000,1,2,1
17838000,1,3,1
17839000,2,3,1
17840000,1,2,1
17841000,1,3,1
17842000,1,3,1
17843000,2,3,1
17844000,1,2,0
17845000,1,2,1
17846000,2,3,0
17847000,2,3,0
17848000,2,3,0
17849000,1,2,1
17850000,1,2,1
17851000,1,2,1
17852000,1,2,1
17853000,2,3,1
17854000,1,2,1
17855000,1,3,1
17856000,2,3,1
17857000,1,3,0
17858000,1,3,0
17859000,2,3,1
17860000,1,2,0
17861000,1,2,0
17862000,2,3,1
17863000,2,3,1
17864000,2,3,1
17865000,1,3,0
17866000,1,3,0
17867000,1,3,1
17868000,2,3,1
17869000,2,3,0
17870000,1,3,0
17871000,1,3,1
17872000,1,3,1
17873000,1,2,1
17874000,1,3,0
17875000,1,2,1
17876000,2,3,0
17877000,2,3,0
17878000,2,3,1
17879000,1,3,1
17880000,2,3,1
17881000,2,3,1
17882000,1,2,1
17883000,1,2,1
17884000,1,3,0
17885000,1,3,1
17886000,2,3,1
17887000,1,3,1
17888000,1,2,1
17889000,1,3,1
17890000,1,2,1
17891000,2,3,1
17892000,1,3,1
17893000,1,3,1
17894000,1,2,1
17895000,2,3,1
17896000,1,3,1
17897000,2,3,1
17898000,1,3,1
17899000,1,3,1
17900000,1,2,1
17901000,1,3,1
17902000,1,3,1
17903000,2,3,1
17904000,1,2,1
17905000,2,3,1
17906000,1,2,1
17907000,1,3,1
17908000,2,3,1
17909000,2,3,1
17910000,1,3,1
17911000,1,2,1
17912000,1,2,0
17913000,1,3,1
17914000,1,3,1
17915000,1,3,1
17916000,2,3,1
17917000,2,3,1
17918000,2,3,1
17919000,1,2,1
17920000,1,2,1
17921000,2,3,1
17922000,1,2,1
17923000,2,3,1
17924000,2,3,1
17925000,2,3,1
17926000,1,2,0
17927000,1,2,0
17928000,1,3,1
17929000,1,3,1
17930000,2,3,1
17931000,1,3,0
17932000,1,2,1
17933000,1,3,0
17934000,2,3,0
17935000,1,2,1
17936000,1,3,0
17937000,1,3,0
17938000,1,3,0
17939000,1,3,0
17940000,2,3,1
17941000,1,2,1
17942000,1,3,1
17943000,1,2,0
17944000,2,3,1
17945000,1,3,1
17946000,2,3,1
17947000,2,3,0
17948000,1,3,1
17949000,1,3,1
17950000,1,3,1
17951000,2,3,0
17952000,1,3,1
17953000,1,2,1
17954000,1,2,1
17955000,2,3,1
17956000,2,3,1
17957000,1,3,1
17958000,2,3,1
17959000,1,2,1
17960000,1,3,1
17961000,1,3,1
17962000,1,3,1
17963000,1,3,0
17964000,1,2,0
17965000,1,2,0
17966000,1,2,0
17967000,1,2,1
17968000,2,3,1
17969000,1,2,1
17970000,1,3,1
17971000,1,3,0
17972000,1,3,0
17973000,2,3,1
17974000,1,2,0
17975000,1,2,1
17976000,1,2,1
17977000,2,3,1
17978000,1,2,0
17979000,1,3,0
17980000,2,3,1
17981000,2,3,0
17982000,1,2,0
17983000,1,3,0
17984000,1,2,0
17985000,1,3,0
17986000,2,3,1
17987000,2,3,1
17988000,2,3,1
17989000,2,3,1
17990000,1,3,0
17991000,1,3,1
17992000,1,2,1
17993000,1,3,1
17994000,1,2,0
17995000,1,2,0
17996000,1,3,0
17997000,2,3,1
17998000,1,3,0
17999000,1,2,0
18000000,2,3,1
18001000,1,2,0
18002000,2,3,0
18003000,1,2,0
18004000,1,2,0
18005000,1,3,0
18006000,1,2,0
18007000,1,3,0
18008000,1,3,0
18009000,1,2,0
18010000,2,3,1
18011000,1,3,0
18012000,2,3,1
18013000,1,3,0
18014000,1,3,0
18015000,1,2,0
18016000,1,3,0
18017000,2,3,1
18018000,2,3,1
18019000,1,2,1
18020000,1,3,1
18021000,1,2,1
18022000,1,2,0
18023000,2,3,1
18024000,2,3,1
18025000,1,2,0
18026000,1,2,0
18027000,1,2,0
18028000,1,3,0
18029000,1,2,0
18030000,1,3,0
18031000,1,3,0
18032000,1,2,0
18033000,1,3,0
18034000,1,3,0
18035000,2,3,1
18036000,2,3,1
18037000,1,3,0
18038000,2,3,0
18039000,1,3,0
18040000,1,2,1
18041000,2,3,0
18042000,1,3,1
18043000,1,2,1
18044000,2,3,1
18045000,2,3,1
18046000,2,3,1
18047000,1,2,0
18048000,2,3,0
18049000,2,3,0
18050000,1,2,1
18051000,1,3,1
18052000,2,3,0
18053000,1,3,1
18054000,1,3,1
18055000,1,3,1
18056000,1,2,1
18057000,2,3,0
18058000,2,3,1
18059000,1,3,0
18060000,1,3,0
18061000,2,3,1
18062000,2,3,0
18063000,2,3,1
18064000,1,2,0
18065000,2,3,1
18066000,1,3,0
18067000,1,3,0
18068000,2,3,0
18069000,1,3,0
18070000,1,3,0
18071000,1,3,0
18072000,2,3,0
18073000,2,3,1
18074000,2,3,1
18075000,1,2,1
18076000,1,2,1
18077000,1,3,0
18078000,1,3,0
18079000,2,3,0
18080000,1,3,0
18081000,2,3,0
18082000,1,3,0
18083000,1,2,0
18084000,1,2,0
18085000,1,3,0
18086000,2,3,1
18087000,1,3,0
18088000,1,2,0
18089000,1,2,0
18090000,1,2,1
18091000,1,3,1
18092000,1,3,1
18093000,2,3,0
18094000,1,2,1
18095000,2,3,1
18096000,1,2,0
18097000,1,2,0
18098000,1,3,0
18099000,1,2,1
18100000,2,3,0
18101000,1,3,1
18102000,1,3,1
18103000,1,2,1
18104000,1,2,0
18105000,2,3,0
18106000,1,2,1
18107000,1,2,1
18108000,1,2,1
18109000,1,3,0
18110000,1,3,0
18111000,2,3,0
18112000,1,3,0
18113000,1,3,0
18114000,2,3,0
18115000,1,3,0
18116000,1,3,0
18117000,1,3,0
18118000,2,3,0
18119000,1,3,0
18120000,1,2,1
18121000,1,2,1
18122000,1,2,1
18123000,2,3,0
18124000,1,2,1
18125000,1,3,0
18126000,1,2,1
18127000,2,3,0
18128000,1,3,0
18129000,1,2,1
18130000,1,3,0
18131000,1,3,0
18132000,1,3,1
18133000,2,3,1
18134000,1,3,1
18135000,1,2,0
18136000,2,3,1
18137000,1,2,0
18138000,2,3,1
18139000,2,3,0
18140000,2,3,1
18141000,2,3,1
18142000,1,3,0
18143000,2,3,1
18144000,2,3,1
18145000,1,3,1
18146000,1,3,1
18147000,2,3,1
18148000,1,2,0
18149000,1,2,0
18150000,2,3,1
18151000,1,2,0
18152000,1,2,1
18153000,1,3,1
18154000,1,2,1
18155000,1,3,1
18156000,1,2,0
18157000,2,3,1
18158000,1,2,1
18159000,2,3,0
18160000,2,3,0
18161000,2,3,0
18162000,1,2,1
18163000,1,2,1
18164000,1,2,1
18165000,1,2,1
18166000,1,3,1
18167000,2,3,0
18168000,1,3,1
18169000,2,3,0
18170000,2,3,0
18171000,2,3,0
18172000,1,2,1
18173000,1,2,1
18174000,1,2,1
18175000,2,3,0
18176000,1,3,0
18177000,2,3,1
18178000,1,2,0
18179000,1,2,0
18180000,1,2,0
18181000,2,3,1
18182000,1,2,1
18183000,1,3,0
18184000,1,3,1
18185000,1,2,1
18186000,1,2,0
18187000,1,2,1
18188000,1,3,1
18189000,1,2,1
18190000,1,3,0
18191000,1,2,1
18192000,2,3,0
18193000,1,2,1
18194000,2,3,1
18195000,1,2,0
18196000,1,2,1
18197000,1,2,1
18198000,1,2,1
18199000,1,2,1
18200000,1,2,0
18201000,2,3,1
18202000,1,2,1
18203000,1,3,0
18204000,2,3,1
18205000,1,3,0
18206000,1,2,1
18207000,1,2,1
18208000,1,2,1
18209000,2,3,1
18210000,1,3,0
18211000,1,3,1
18212000,2,3,1
18213000,2,3,0
18214000,1,3,1
18215000,2,3,1
18216000,2,3,1
18217000,1,2,1
18218000,1,3,1
18219000,1,2,0
18220000,1,2,0
18221000,2,3,1
18222000,1,3,1
18223000,2,3,1
18224000,1,3,1
18225000,1,2,1
18226000,1,2,1
18227000,1,2,1
18228000,1,2,1
18229000,1,3,1
18230000,1,3,1
18231000,1,2,0
18232000,1,3,0
18233000,2,3,0
18234000,1,2,1
18235000,1,3,0
18236000,2,3,1
18237000,2,3,1
18238000,1,2,1
18239000,1,2,0
18240000,1,3,0
18241000,1,2,0
18242000,1,3,1
18243000,1,3,1
18244000,1,3,0
18245000,2,3,1
18246000,1,3,0
18247000,1,3,0
18248000,2,3,1
18249000,1,3,0
18250000,2,3,1
18251000,1,2,0
18252000,2,3,1
18253000,2,3,1
18254000,1,2,1
18255000,1,3,1
18256000,1,2,1
18257000,1,2,0
18258000,1,2,0
18259000,1,3,0
18260000,1,2,0
18261000,2,3,1
18262000,1,2,1
18263000,1,2,1
18264000,1,2,1
18265000,1,3,1
18266000,2,3,1
18267000,1,3,1
18268000,2,3,1
18269000,2,3,1
18270000,2,3,1
18271000,2,3,1
18272000,1,2,1
18273000,1,3,1
18274000,1,2,1
18275000,1,2,1
18276000,1,3,1
18277000,1,3,1
18278000,1,3,1
18279000,1,2,1
18280000,2,3,1
18281000,1,3,0
18282000,1,2,0
18283000,2,3,1
18284000,1,2,0
18285000,1,3,0
18286000,1,2,0
18287000,2,3,1
18288000,1,2,0
18289000,1,3,0
18290000,2,3,1
18291000,2,3,1
18292000,2,3,1
18293000,1,3,0
18294000,2,3,1
18295000,1,3,1
18296000,1,3,1
18297000,2,3,1
18298000,2,3,1
18299000,2,3,1
18300000,1,2,0
18301000,2,3,1
18302000,1,3,0
18303000,2,3,1
18304000,2,3,1
18305000,1,2,0
18306000,1,3,0
18307000,1,3,0
18308000,1,3,0
18309000,2,3,1
18310000,2,3,1
18311000,1,2,0
18312000,2,3,1
18313000,1,3,0
18314000,1,2,0
18315000,2,3,1
18316000,2,3,1
18317000,2,3,1
18318000,2,3,1
18319000,1,2,0
18320000,1,2,1
18321000,2,3,0
18322000,2,3,0
18323000,2,3,0
18324000,1,3,1
18325000,1,2,1
18326000,2,3,1
18327000,2,3,1
18328000,1,3,0
18329000,2,3,1
18330000,1,2,0
18331000,1,3,0
18332000,2,3,1
18333000,1,3,0
18334000,1,2,0
18335000,1,2,0
18336000,1,2,0
18337000,1,2,1
18338000,1,2,1
18339000,1,2,1
18340000,1,2,1
18341000,1,2,1
18342000,2,3,0
18343000,2,3,0
18344000,1,3,0
18345000,1,3,0
18346000,2,3,0
18347000,2,3,1
18348000,1,2,1
18349000,2,3,1
18350000,1,2,1
18351000,1,3,0
