generation,rank_1,rank_2,swapAccepted
16433000,1,3,0
16434000,1,2,1
16435000,2,3,1
16436000,1,3,0
16437000,1,2,1
16438000,1,2,1
16439000,2,3,1
16440000,1,2,1
16441000,2,3,0
16442000,1,2,1
16443000,2,3,1
16444000,1,2,1
16445000,1,2,1
16446000,2,3,1
16447000,1,3,1
16448000,2,3,1
16449000,2,3,1
16450000,1,2,1
16451000,2,3,1
16452000,2,3,0
16453000,1,2,1
16454000,1,2,0
16455000,1,3,0
16456000,1,3,0
16457000,1,3,0
16458000,1,2,1
16459000,1,3,0
16460000,2,3,0
16461000,1,3,0
16462000,1,3,0
16463000,1,3,0
16464000,1,2,0
16465000,2,3,1
16466000,1,2,1
16467000,1,2,1
16468000,1,2,1
16469000,1,2,1
16470000,2,3,1
16471000,2,3,1
16472000,1,3,0
16473000,1,2,0
16474000,1,2,0
16475000,1,3,1
16476000,2,3,1
16477000,2,3,1
16478000,2,3,1
16479000,1,3,1
16480000,2,3,1
16481000,2,3,1
16482000,1,2,1
16483000,1,3,1
16484000,1,2,1
16485000,2,3,1
16486000,1,3,1
16487000,1,2,1
16488000,1,2,0
16489000,1,3,0
16490000,2,3,1
16491000,1,2,1
16492000,2,3,1
16493000,2,3,1
16494000,2,3,1
16495000,1,2,1
16496000,1,2,0
16497000,1,2,1
16498000,1,3,1
16499000,2,3,1
16500000,1,2,1
16501000,1,2,1
16502000,1,3,0
16503000,2,3,1
16504000,1,3,0
16505000,2,3,1
16506000,1,2,1
16507000,1,2,1
16508000,2,3,1
16509000,1,2,1
16510000,1,3,0
16511000,1,3,1
16512000,1,3,1
16513000,2,3,0
16514000,1,2,1
16515000,2,3,0
16516000,1,3,0
16517000,2,3,1
16518000,2,3,1
16519000,2,3,1
16520000,2,3,1
16521000,2,3,1
16522000,1,3,0
16523000,1,2,1
16524000,1,3,1
16525000,1,2,1
16526000,1,2,0
16527000,1,3,0
16528000,1,3,0
16529000,1,3,0
16530000,1,2,0
16531000,2,3,1
16532000,1,3,1
16533000,1,2,1
16534000,1,2,1
16535000,2,3,1
16536000,2,3,0
16537000,1,3,1
16538000,1,2,1
16539000,1,3,1
16540000,1,2,1
16541000,1,3,1
16542000,1,2,1
16543000,1,3,1
16544000,1,3,1
16545000,2,3,1
16546000,1,2,1
16547000,1,3,0
16548000,1,2,1
16549000,1,3,0
16550000,1,2,1
16551000,1,2,1
16552000,2,3,0
16553000,2,3,0
16554000,1,2,1
16555000,1,3,1
16556000,2,3,1
16557000,1,3,1
16558000,2,3,0
16559000,1,3,0
16560000,1,2,1
16561000,2,3,0
16562000,1,2,1
16563000,2,3,0
16564000,1,2,1
16565000,1,2,1
16566000,1,3,0
16567000,1,3,1
16568000,2,3,1
16569000,1,3,1
16570000,2,3,0
16571000,1,3,0
16572000,1,3,1
16573000,2,3,1
16574000,2,3,1
16575000,2,3,1
16576000,1,2,1
16577000,1,3,1
16578000,1,2,1
16579000,1,2,1
16580000,1,2,1
16581000,1,2,1
16582000,1,3,0
16583000,1,2,1
16584000,1,2,1
16585000,2,3,1
16586000,2,3,1
16587000,1,3,1
16588000,1,2,1
16589000,1,2,1
16590000,1,2,0
16591000,2,3,1
16592000,1,2,1
16593000,2,3,1
16594000,2,3,1
16595000,1,3,1
16596000,1,2,1
16597000,1,2,0
16598000,1,3,0
16599000,2,3,1
16600000,2,3,1
16601000,1,3,1
16602000,1,2,1
16603000,1,3,1
16604000,1,2,1
16605000,1,2,1
16606000,2,3,1
16607000,2,3,1
16608000,1,2,1
16609000,2,3,1
16610000,1,2,1
16611000,1,3,0
16612000,2,3,0
16613000,2,3,0
16614000,1,3,0
16615000,2,3,0
16616000,1,3,1
16617000,1,3,1
16618000,1,2,1
16619000,1,3,0
16620000,1,2,1
16621000,1,3,1
16622000,2,3,1
16623000,1,3,1
16624000,2,3,1
16625000,1,3,0
16626000,1,2,0
16627000,1,3,0
16628000,1,3,0
16629000,1,2,1
16630000,2,3,0
16631000,1,3,1
16632000,1,3,1
16633000,2,3,1
16634000,2,3,1
16635000,1,3,1
16636000,1,3,1
16637000,2,3,1
16638000,1,3,1
16639000,1,3,0
16640000,2,3,1
16641000,2,3,1
16642000,1,2,1
16643000,1,3,1
16644000,1,2,1
16645000,1,2,0
16646000,2,3,1
16647000,2,3,1
16648000,2,3,1
16649000,1,3,1
16650000,2,3,1
16651000,2,3,1
16652000,1,2,0
16653000,2,3,1
16654000,1,2,1
16655000,1,2,1
16656000,1,2,1
16657000,1,2,1
16658000,1,2,1
16659000,1,2,1
16660000,1,2,1
16661000,1,3,1
16662000,1,2,1
16663000,1,3,1
16664000,1,3,1
16665000,1,2,1
16666000,2,3,1
16667000,1,2,1
16668000,2,3,1
16669000,1,2,1
16670000,1,2,1
16671000,1,3,1
16672000,1,3,1
16673000,1,3,1
16674000,2,3,1
16675000,2,3,1
16676000,2,3,1
16677000,1,3,1
16678000,1,2,1
16679000,1,3,1
16680000,1,3,1
16681000,1,2,1
16682000,1,2,1
16683000,1,2,0
16684000,1,2,0
16685000,2,3,1
16686000,1,2,1
16687000,1,2,1
16688000,2,3,1
16689000,2,3,1
16690000,1,3,0
16691000,2,3,1
16692000,2,3,1
16693000,1,2,0
16694000,1,3,0
16695000,2,3,1
16696000,1,3,0
16697000,1,3,1
16698000,1,2,0
16699000,1,2,1
16700000,2,3,1
16701000,1,3,1
16702000,1,2,0
16703000,1,3,0
16704000,1,3,0
16705000,1,3,0
16706000,2,3,1
16707000,1,3,1
16708000,1,2,1
16709000,1,3,1
16710000,1,3,1
16711000,1,2,1
16712000,1,3,1
16713000,1,3,1
16714000,2,3,1
16715000,1,2,1
16716000,1,3,0
16717000,1,3,0
16718000,1,2,0
16719000,2,3,1
16720000,1,3,1
16721000,2,3,1
16722000,2,3,0
16723000,1,2,1
16724000,1,2,1
16725000,2,3,1
16726000,1,3,1
16727000,1,3,0
16728000,1,3,0
16729000,1,2,1
16730000,2,3,0
16731000,1,3,1
16732000,1,2,1
16733000,2,3,1
16734000,1,2,1
16735000,1,3,0
16736000,1,3,0
16737000,2,3,1
16738000,1,2,1
16739000,1,3,1
16740000,2,3,1
16741000,1,2,0
16742000,1,3,1
16743000,1,2,1
16744000,1,2,1
16745000,1,2,1
16746000,1,2,0
16747000,1,3,1
16748000,1,2,0
16749000,1,3,0
16750000,2,3,1
16751000,1,2,0
16752000,2,3,1
16753000,1,3,0
16754000,1,3,0
16755000,2,3,1
16756000,1,2,1
16757000,2,3,0
16758000,2,3,1
16759000,1,3,1
16760000,1,2,0
16761000,1,3,0
16762000,2,3,1
16763000,2,3,1
16764000,1,3,1
16765000,1,2,1
16766000,1,2,1
16767000,2,3,1
16768000,1,3,1
16769000,1,2,1
16770000,1,2,0
16771000,1,3,0
16772000,1,3,0
16773000,1,3,0
16774000,1,3,0
16775000,1,2,0
16776000,1,3,0
16777000,2,3,1
16778000,1,3,0
16779000,1,3,0
16780000,1,3,0
16781000,1,3,0
16782000,1,3,0
16783000,1,2,1
16784000,1,2,1
16785000,1,2,1
16786000,2,3,0
16787000,1,2,1
16788000,1,3,0
16789000,2,3,1
16790000,1,3,1
16791000,1,3,1
16792000,1,3,1
16793000,1,2,0
16794000,1,3,1
16795000,1,3,1
16796000,1,2,1
16797000,1,2,1
16798000,1,2,1
16799000,1,3,1
16800000,1,3,0
16801000,2,3,1
16802000,2,3,1
16803000,2,3,0
16804000,2,3,0
16805000,2,3,0
16806000,1,2,1
16807000,2,3,1
16808000,1,2,1
16809000,2,3,0
16810000,1,3,1
16811000,1,3,0
16812000,2,3,1
16813000,1,3,1
16814000,1,3,1
16815000,1,3,1
16816000,1,2,0
16817000,2,3,1
16818000,2,3,0
16819000,1,3,0
16820000,2,3,1
16821000,1,2,1
16822000,1,2,1
16823000,2,3,1
16824000,1,2,0
16825000,2,3,1
16826000,1,3,1
16827000,1,3,1
16828000,2,3,1
16829000,1,2,1
16830000,1,2,1
16831000,1,3,0
16832000,1,2,1
16833000,1,2,1
16834000,1,3,0
16835000,2,3,0
16836000,1,2,1
16837000,1,3,0
16838000,2,3,0
16839000,2,3,0
16840000,1,3,0
16841000,1,3,0
16842000,2,3,1
16843000,1,2,0
16844000,1,3,1
16845000,1,2,0
16846000,1,3,1
16847000,2,3,1
16848000,1,3,0
16849000,2,3,0
16850000,1,3,0
16851000,1,3,0
16852000,1,2,1
16853000,2,3,0
16854000,1,3,0
16855000,1,3,0
16856000,2,3,0
16857000,1,3,0
16858000,1,3,0
16859000,2,3,1
16860000,2,3,1
16861000,2,3,0
16862000,1,2,0
16863000,2,3,0
16864000,2,3,0
16865000,1,3,0
16866000,2,3,0
16867000,1,3,0
16868000,1,3,0
16869000,1,2,0
16870000,1,3,0
16871000,2,3,0
16872000,1,2,1
16873000,2,3,0
16874000,1,2,1
16875000,1,3,0
16876000,1,2,0
16877000,1,2,0
16878000,2,3,0
16879000,1,3,0
16880000,1,3,0
16881000,1,3,0
16882000,1,3,0
16883000,1,3,0
16884000,2,3,0
16885000,1,3,0
16886000,1,2,0
16887000,1,3,0
16888000,1,3,0
16889000,2,3,1
16890000,1,2,0
16891000,2,3,1
16892000,1,3,0
16893000,1,3,0
16894000,2,3,0
16895000,2,3,1
16896000,1,2,1
16897000,1,3,1
16898000,2,3,1
16899000,1,2,1
16900000,1,3,1
16901000,2,3,0
16902000,1,2,0
16903000,1,3,0
16904000,2,3,1
16905000,2,3,1
16906000,1,2,1
16907000,1,2,1
16908000,1,3,0
16909000,2,3,0
16910000,1,2,1
16911000,1,3,0
16912000,2,3,0
16913000,2,3,1
16914000,1,2,1
16915000,2,3,0
16916000,2,3,1
16917000,1,3,1
16918000,1,3,0
16919000,2,3,0
16920000,2,3,0
16921000,2,3,0
16922000,1,3,0
16923000,1,3,0
16924000,2,3,0
16925000,1,3,0
16926000,2,3,0
16927000,1,2,1
16928000,1,2,1
16929000,1,2,1
16930000,1,2,1
16931000,1,2,1
16932000,1,3,0
16933000,1,3,0
16934000,2,3,1
16935000,2,3,1
16936000,1,3,0
16937000,1,2,1
16938000,1,2,1
16939000,2,3,0
16940000,1,3,0
16941000,1,2,1
16942000,1,2,1
16943000,1,2,1
16944000,1,2,1
16945000,1,2,1
16946000,2,3,0
16947000,1,3,0
16948000,1,2,1
16949000,2,3,1
16950000,1,2,0
16951000,2,3,1
16952000,2,3,0
16953000,1,3,0
16954000,1,2,0
16955000,2,3,0
16956000,1,2,1
16957000,2,3,0
16958000,1,2,1
16959000,1,2,0
16960000,1,3,0
16961000,1,2,1
16962000,1,2,1
16963000,2,3,0
16964000,2,3,0
16965000,1,2,1
16966000,1,3,0
16967000,2,3,0
16968000,2,3,0
16969000,1,2,1
16970000,1,2,1
16971000,1,3,0
16972000,2,3,1
16973000,1,2,0
16974000,1,3,1
16975000,2,3,1
16976000,2,3,0
16977000,1,3,0
16978000,2,3,0
16979000,1,3,0
16980000,2,3,0
16981000,1,3,0
16982000,1,3,0
16983000,1,3,0
16984000,2,3,0
16985000,1,3,0
16986000,1,3,0
16987000,1,3,0
16988000,1,2,1
16989000,2,3,0
16990000,2,3,0
16991000,2,3,0
16992000,1,2,1
16993000,1,2,1
16994000,1,3,0
16995000,1,2,1
16996000,2,3,0
16997000,1,3,0
16998000,2,3,1
16999000,2,3,1
17000000,2,3,1
17001000,2,3,1
17002000,1,2,1
17003000,1,3,0
17004000,2,3,0
17005000,1,3,0
17006000,2,3,0
17007000,1,2,1
17008000,1,2,1
17009000,2,3,0
17010000,1,2,1
17011000,2,3,0
17012000,1,3,0
17013000,1,3,0
17014000,2,3,0
17015000,1,3,0
17016000,1,2,1
17017000,2,3,0
17018000,1,3,0
17019000,1,3,0
17020000,1,2,1
17021000,1,3,0
17022000,1,2,1
17023000,2,3,0
17024000,2,3,0
17025000,1,3,0
17026000,2,3,0
17027000,1,3,0
17028000,1,2,1
17029000,2,3,0
17030000,1,2,1
17031000,1,3,0
17032000,1,3,1
17033000,1,2,1
17034000,1,3,1
17035000,1,2,0
17036000,2,3,1
17037000,1,3,1
17038000,1,3,1
17039000,2,3,0
17040000,1,3,0
17041000,1,3,0
17042000,1,2,1
17043000,2,3,0
17044000,2,3,0
17045000,1,2,0
17046000,1,2,0
17047000,1,2,1
17048000,1,3,0
17049000,1,2,1
17050000,1,2,0
17051000,1,2,1
17052000,1,2,1
17053000,1,3,0
17054000,1,3,0
17055000,1,2,1
17056000,1,3,0
17057000,2,3,0
17058000,1,2,1
17059000,2,3,0
17060000,1,3,0
17061000,2,3,1
17062000,2,3,1
17063000,1,3,0
17064000,1,3,0
17065000,2,3,1
17066000,1,2,0
17067000,1,3,1
17068000,2,3,1
17069000,2,3,1
17070000,1,3,1
17071000,2,3,1
17072000,2,3,1
17073000,1,3,1
17074000,1,3,1
17075000,2,3,1
17076000,2,3,1
17077000,2,3,1
17078000,1,2,1
17079000,2,3,0
17080000,1,2,1
17081000,1,3,0
17082000,1,3,1
17083000,1,2,0
17084000,1,2,1
17085000,2,3,1
17086000,2,3,1
17087000,1,3,1
17088000,1,3,1
17089000,1,2,1
17090000,1,3,1
17091000,2,3,1
17092000,1,3,1
17093000,1,3,1
17094000,2,3,1
17095000,2,3,1
17096000,1,3,1
17097000,1,2,1
17098000,1,2,1
17099000,1,3,0
17100000,1,3,1
17101000,1,3,1
17102000,1,2,1
17103000,1,2,1
17104000,1,3,1
17105000,1,2,1
17106000,2,3,1
17107000,2,3,1
17108000,2,3,1
17109000,1,3,1
17110000,1,3,1
17111000,1,3,0
17112000,1,3,0
17113000,1,3,1
17114000,1,3,1
17115000,1,3,1
17116000,1,2,1
17117000,1,3,0
17118000,1,3,1
17119000,2,3,0
17120000,1,3,1
17121000,1,2,1
17122000,1,3,0
17123000,2,3,1
17124000,1,3,0
17125000,1,2,1
17126000,1,2,1
17127000,1,3,0
17128000,2,3,1
17129000,1,3,1
17130000,1,2,1
17131000,1,2,1
17132000,2,3,1
17133000,1,3,1
17134000,1,2,1
17135000,1,2,1
17136000,2,3,1
17137000,2,3,1
17138000,1,3,1
17139000,1,3,1
17140000,2,3,1
17141000,2,3,1
17142000,2,3,1
17143000,1,2,1
17144000,1,2,1
17145000,1,2,1
17146000,1,2,1
17147000,1,2,1
17148000,2,3,1
17149000,1,2,1
17150000,1,3,0
17151000,2,3,1
17152000,1,3,1
17153000,1,3,0
17154000,2,3,0
17155000,1,2,1
17156000,1,2,1
17157000,1,2,0
17158000,1,2,1
17159000,1,3,1
17160000,2,3,0
17161000,1,3,1
17162000,1,2,1
17163000,2,3,1
17164000,2,3,1
17165000,1,3,1
17166000,1,3,1
17167000,1,2,1
17168000,1,3,1
17169000,1,3,1
17170000,1,2,1
17171000,2,3,1
17172000,2,3,0
17173000,2,3,1
17174000,1,3,1
17175000,1,3,1
17176000,1,2,0
17177000,1,2,0
17178000,1,3,1
17179000,1,3,1
17180000,1,2,1
17181000,1,2,1
17182000,1,3,1
17183000,1,3,1
17184000,2,3,1
17185000,1,3,0
17186000,2,3,0
17187000,1,3,1
17188000,1,2,1
17189000,2,3,1
17190000,1,2,1
17191000,1,2,1
17192000,2,3,1
17193000,1,3,1
17194000,1,3,1
17195000,1,3,1
17196000,2,3,1
17197000,1,3,1
17198000,1,3,1
17199000,1,2,1
17200000,1,2,1
17201000,1,2,1
17202000,1,2,1
17203000,2,3,0
17204000,2,3,0
17205000,1,3,1
17206000,2,3,0
17207000,1,3,1
17208000,2,3,0
17209000,1,2,1
17210000,1,2,1
17211000,2,3,0
17212000,1,3,1
17213000,1,2,1
17214000,2,3,1
17215000,2,3,1
17216000,1,2,0
17217000,1,2,1
17218000,1,2,1
17219000,1,3,0
17220000,1,3,0
17221000,1,3,0
17222000,1,2,1
17223000,1,2,1
17224000,1,2,1
17225000,2,3,0
17226000,2,3,1
17227000,2,3,1
17228000,1,3,0
17229000,1,2,1
17230000,2,3,0
17231000,1,3,0
17232000,1,3,0
17233000,2,3,1
17234000,1,2,1
17235000,2,3,1
17236000,1,3,1
17237000,2,3,0
17238000,1,2,0
17239000,1,3,0
17240000,1,3,0
17241000,1,2,0
17242000,2,3,1
17243000,1,2,0
17244000,1,3,0
17245000,2,3,1
17246000,1,3,0
17247000,2,3,1
17248000,2,3,1
17249000,1,3,0
17250000,1,3,0
17251000,1,2,0
17252000,2,3,1
17253000,2,3,1
17254000,2,3,1
17255000,2,3,1
17256000,1,2,0
17257000,1,3,0
17258000,1,3,0
17259000,1,2,0
17260000,2,3,1
17261000,1,3,1
17262000,1,2,1
17263000,1,3,1
17264000,2,3,1
17265000,1,3,0
17266000,1,3,0
17267000,1,2,0
17268000,1,3,1
17269000,2,3,1
17270000,1,2,1
17271000,2,3,0
17272000,2,3,0
17273000,1,2,1
17274000,2,3,0
17275000,1,3,1
17276000,2,3,1
17277000,2,3,1
17278000,1,2,1
17279000,2,3,0
17280000,1,2,1
17281000,2,3,0
17282000,1,3,1
17283000,2,3,1
17284000,2,3,1
17285000,1,2,1
17286000,1,2,1
17287000,1,2,1
17288000,2,3,1
17289000,1,3,1
17290000,1,2,1
17291000,2,3,1
17292000,2,3,1
17293000,1,3,1
17294000,2,3,1
17295000,1,3,1
17296000,2,3,1
17297000,2,3,1
17298000,1,2,1
17299000,1,2,0
17300000,1,2,1
17301000,2,3,1
17302000,2,3,0
17303000,1,2,0
17304000,2,3,1
17305000,2,3,1
17306000,2,3,1
17307000,2,3,1
17308000,2,3,1
17309000,1,2,1
17310000,1,2,1
17311000,1,3,0
17312000,1,3,1
17313000,1,3,1
17314000,1,3,1
17315000,1,3,1
17316000,1,2,1
17317000,1,2,1
17318000,2,3,1
17319000,1,3,1
17320000,1,2,1
17321000,1,2,0
17322000,2,3,1
17323000,2,3,1
17324000,1,3,1
17325000,1,3,1
17326000,1,2,0
17327000,1,3,1
17328000,1,3,1
17329000,1,3,0
17330000,1,2,0
17331000,1,2,1
17332000,1,2,1
17333000,1,2,1
17334000,1,3,1
17335000,2,3,0
17336000,1,2,1
17337000,1,3,0
17338000,1,3,0
17339000,1,3,0
17340000,1,3,0
17341000,2,3,1
17342000,2,3,1
17343000,2,3,0
17344000,1,3,0
17345000,1,2,1
17346000,1,2,1
17347000,1,3,0
17348000,1,2,1
17349000,1,3,1
17350000,2,3,0
17351000,2,3,1
17352000,1,3,1
17353000,1,3,0
17354000,1,2,0
17355000,2,3,1
17356000,1,3,0
17357000,1,3,0
17358000,1,2,1
17359000,2,3,1
17360000,2,3,1
17361000,1,2,1
17362000,1,2,1
17363000,1,2,1
17364000,1,2,0
17365000,1,3,0
17366000,1,2,1
17367000,1,2,1
17368000,1,2,1
17369000,1,3,0
17370000,1,3,1
17371000,1,3,1
17372000,1,2,1
17373000,1,2,1
17374000,1,2,1
17375000,1,2,1
17376000,1,3,1
17377000,1,2,1
17378000,2,3,0
17379000,1,3,1
17380000,1,3,1
17381000,1,3,0
17382000,2,3,1
17383000,1,2,0
17384000,1,2,1
17385000,1,3,1
17386000,1,3,1
17387000,1,3,1
17388000,1,3,1
17389000,1,2,1
17390000,2,3,1
17391000,2,3,1
17392000,1,3,1
17393000,2,3,1
17394000,2,3,1
17395000,1,3,1
17396000,1,3,1
17397000,1,2,1
17398000,2,3,1
17399000,2,3,1
17400000,1,3,1
17401000,1,2,1
17402000,2,3,1
17403000,1,2,1
17404000,2,3,1
17405000,1,2,1
17406000,2,3,1
17407000,1,3,1
17408000,2,3,1
17409000,2,3,1
17410000,2,3,1
17411000,1,2,1
17412000,1,3,0
17413000,1,2,1
17414000,1,2,1
17415000,1,2,1
17416000,1,2,1
17417000,1,3,0
17418000,2,3,1
17419000,1,3,0
17420000,1,2,0
17421000,1,3,1
17422000,1,3,1
17423000,1,2,1
17424000,1,3,1
17425000,1,3,1
17426000,1,3,0
17427000,1,3,1
17428000,1,3,1
17429000,1,2,1
17430000,2,3,1
17431000,2,3,1
17432000,2,3,0
17433000,1,2,0
17434000,2,3,1
17435000,2,3,1
17436000,2,3,1
17437000,1,2,1
17438000,2,3,1
17439000,1,2,1
17440000,2,3,1
17441000,1,2,1
17442000,1,3,1
17443000,1,2,0
17444000,1,3,1
17445000,1,3,0
17446000,1,2,1
17447000,1,3,1
17448000,2,3,1
17449000,1,3,1
17450000,1,3,1
17451000,1,3,1
17452000,1,3,1
17453000,2,3,1
17454000,2,3,1
17455000,1,3,0
17456000,1,2,0
17457000,1,2,0
17458000,2,3,1
17459000,1,2,0
17460000,1,2,0
17461000,2,3,1
17462000,1,3,0
17463000,1,3,1
17464000,1,2,1
17465000,1,3,1
17466000,2,3,1
17467000,1,2,0
17468000,1,3,0
17469000,2,3,1
17470000,1,2,1
17471000,2,3,1
17472000,1,2,1
17473000,1,3,1
17474000,1,3,1
17475000,2,3,1
17476000,2,3,1
17477000,1,3,1
17478000,2,3,1
17479000,1,3,0
17480000,1,2,1
17481000,1,3,1
17482000,2,3,1
17483000,1,2,1
17484000,2,3,1
17485000,2,3,0
17486000,1,3,0
17487000,2,3,1
17488000,1,3,1
17489000,2,3,1
17490000,2,3,0
17491000,1,2,1
17492000,1,3,1
17493000,1,3,1
17494000,1,2,1
17495000,1,2,1
17496000,1,2,1
17497000,1,3,1
17498000,1,2,1
17499000,1,3,1
17500000,1,3,1
17501000,2,3,1
17502000,1,3,1
17503000,1,3,1
17504000,1,3,1
17505000,2,3,1
17506000,1,2,1
17507000,2,3,1
17508000,1,2,1
17509000,1,2,1
17510000,1,3,1
17511000,1,2,1
17512000,2,3,1
17513000,1,3,1
17514000,2,3,1
17515000,2,3,1
17516000,2,3,1
17517000,2,3,1
17518000,1,3,1
17519000,2,3,1
17520000,1,2,1
17521000,2,3,1
17522000,2,3,1
17523000,2,3,1
17524000,1,2,1
17525000,1,2,0
17526000,1,2,0
17527000,2,3,1
17528000,1,2,1
17529000,2,3,1
17530000,1,3,1
17531000,1,2,1
17532000,1,2,1
17533000,1,3,1
17534000,2,3,1
17535000,1,3,1
17536000,1,3,1
17537000,2,3,1
17538000,2,3,1
17539000,1,3,1
17540000,1,2,1
17541000,1,3,0
17542000,2,3,0
17543000,1,3,0
17544000,1,3,0
17545000,1,3,1
17546000,1,3,1
17547000,1,2,1
17548000,1,2,1
17549000,1,3,1
17550000,1,3,1
17551000,1,3,0
17552000,1,3,0
17553000,2,3,0
17554000,1,2,1
17555000,1,3,0
17556000,1,3,0
17557000,1,2,1
17558000,1,3,1
17559000,1,2,1
17560000,2,3,1
17561000,1,2,1
17562000,2,3,1
17563000,1,3,0
17564000,2,3,1
17565000,2,3,1
17566000,1,3,0
17567000,2,3,1
17568000,2,3,1
17569000,2,3,1
17570000,1,3,0
17571000,2,3,0
17572000,1,3,1
17573000,1,3,1
17574000,1,2,1
17575000,1,2,1
17576000,2,3,0
17577000,1,2,0
17578000,1,3,0
17579000,1,2,1
17580000,1,3,0
17581000,1,2,1
17582000,2,3,0
17583000,1,2,0
17584000,1,2,0
17585000,1,2,0
17586000,1,3,1
17587000,1,3,1
17588000,1,2,1
17589000,1,3,0
17590000,1,3,0
17591000,1,3,0
17592000,1,2,1
17593000,1,2,1
17594000,2,3,1
17595000,1,3,1
17596000,2,3,1
17597000,1,3,0
17598000,1,3,1
17599000,1,3,1
17600000,2,3,1
17601000,1,2,1
17602000,1,2,1
17603000,2,3,1
17604000,1,3,0
17605000,1,2,0
17606000,2,3,1
17607000,2,3,1
17608000,2,3,1
17609000,2,3,0
17610000,1,3,0
17611000,1,2,0
17612000,2,3,1
17613000,1,3,0
17614000,2,3,1
17615000,1,2,1
17616000,1,3,1
17617000,1,2,1
17618000,1,3,0
17619000,2,3,1
17620000,1,2,1
17621000,1,2,1
17622000,1,2,1
17623000,1,3,0
17624000,2,3,1
17625000,1,3,1
17626000,1,3,1
17627000,2,3,1
17628000,1,3,0
17629000,1,2,1
17630000,1,3,0
17631000,2,3,0
17632000,1,3,0
17633000,1,2,1
17634000,2,3,0
17635000,1,2,1
17636000,1,2,1
17637000,1,3,0
17638000,1,3,1
17639000,1,3,1
17640000,1,2,1
17641000,1,3,0
17642000,1,3,0
17643000,1,2,1
17644000,1,3,1
17645000,1,3,1
17646000,2,3,0
17647000,1,2,0
17648000,1,3,0
17649000,1,2,0
17650000,1,2,1
17651000,1,2,0
17652000,1,2,1
17653000,1,3,0
17654000,1,3,0
17655000,2,3,1
17656000,1,3,1
17657000,1,3,0
17658000,1,3,0
17659000,2,3,1
17660000,1,3,1
17661000,1,3,1
17662000,1,2,1
17663000,2,3,1
17664000,1,2,1
17665000,2,3,1
17666000,1,2,1
17667000,1,3,0
17668000,2,3,1
17669000,1,3,0
17670000,2,3,1
17671000,2,3,0
17672000,1,3,0
17673000,1,3,1
17674000,1,2,1
17675000,1,2,1
17676000,1,3,1
17677000,1,3,0
17678000,1,2,1
17679000,2,3,1
17680000,1,3,1
17681000,2,3,1
17682000,1,3,1
17683000,2,3,1
17684000,1,3,1
17685000,2,3,0
17686000,2,3,0
17687000,1,2,1
17688000,1,3,0
17689000,2,3,0
17690000,2,3,1
17691000,1,3,1
17692000,1,2,1
17693000,1,2,1
17694000,1,2,1
17695000,2,3,1
17696000,2,3,1
17697000,1,2,1
17698000,1,2,1
17699000,1,3,1
17700000,2,3,1
17701000,2,3,1
17702000,1,3,1
17703000,1,3,0
17704000,2,3,0
17705000,1,3,1
17706000,1,2,1
17707000,1,3,1
17708000,1,3,0
17709000,1,3,1
17710000,1,3,0
17711000,2,3,0
17712000,1,2,1
17713000,1,3,0
17714000,2,3,1
17715000,2,3,1
17716000,2,3,1
17717000,1,2,1
17718000,2,3,1
17719000,2,3,1
17720000,2,3,1
17721000,2,3,1
17722000,1,3,1
17723000,1,3,0
17724000,2,3,1
17725000,2,3,1
17726000,2,3,1
17727000,2,3,1
17728000,2,3,1
17729000,2,3,1
17730000,1,2,1
17731000,1,2,1
17732000,2,3,0
17733000,1,3,1
17734000,2,3,0
17735000,2,3,1
17736000,2,3,0
17737000,1,3,1
17738000,1,2,1
17739000,1,3,0
17740000,1,2,0
17741000,1,3,0
17742000,1,3,0
17743000,1,3,1
17744000,1,3,1
17745000,1,2,1
17746000,1,2,1
17747000,1,2,1
17748000,1,2,1
17749000,2,3,0
17750000,2,3,0
17751000,1,2,0
17752000,1,2,1
17753000,1,2,1
17754000,1,2,0
17755000,2,3,1
17756000,1,3,0
17757000,1,2,0
17758000,2,3,1
17759000,2,3,1
17760000,1,2,0
17761000,1,2,0
17762000,1,3,1
17763000,2,3,1
17764000,1,3,1
17765000,1,3,1
17766000,1,2,1
17767000,2,3,1
17768000,1,2,1
17769000,2,3,1
17770000,1,3,1
17771000,1,3,0
17772000,2,3,1
17773000,2,3,1
17774000,2,3,0
17775000,2,3,1
17776000,1,2,0
17777000,1,3,1
17778000,1,2,1
17779000,1,3,1
17780000,1,2,1
17781000,1,2,1
17782000,1,2,1
17783000,1,2,1
17784000,1,2,1
17785000,2,3,1
17786000,2,3,1
17787000,1,3,1
17788000,2,3,1
17789000,2,3,1
17790000,1,2,1
17791000,2,3,1
17792000,1,2,1
17793000,1,2,1
17794000,1,3,0
17795000,1,2,1
17796000,2,3,1
17797000,1,3,1
17798000,1,2,1
17799000,1,2,1
17800000,1,2,0
17801000,1,3,0
17802000,2,3,1
17803000,1,2,0
17804000,2,3,1
17805000,2,3,1
17806000,1,3,1
17807000,2,3,1
17808000,1,2,1
17809000,1,3,0
17810000,1,2,1
17811000,1,2,1
17812000,1,3,0
17813000,1,2,1
17814000,2,3,1
17815000,2,3,1
17816000,1,3,1
17817000,1,2,1
17818000,2,3,0
17819000,1,3,1
17820000,1,3,1
17821000,1,2,1
17822000,1,2,1
17823000,1,3,1
17824000,1,3,1
17825000,1,3,1
17826000,1,3,1
17827000,1,3,1
17828000,1,2,1
17829000,1,3,1
17830000,1,2,1
