generation,rank_1,rank_2,swapAccepted
5879000,1,3,0
5880000,2,3,1
5881000,1,2,1
5882000,1,3,1
5883000,2,3,1
5884000,1,3,1
5885000,1,2,1
5886000,1,2,1
5887000,1,2,1
5888000,2,3,1
5889000,1,3,1
5890000,2,3,1
5891000,1,2,1
5892000,1,2,1
5893000,2,3,1
5894000,1,2,0
5895000,1,2,1
5896000,2,3,1
5897000,1,2,1
5898000,2,3,1
5899000,2,3,1
5900000,1,3,1
5901000,1,3,1
5902000,2,3,1
5903000,1,3,1
5904000,2,3,0
5905000,1,3,1
5906000,2,3,0
5907000,1,2,1
5908000,2,3,1
5909000,2,3,1
5910000,1,3,0
5911000,2,3,1
5912000,2,3,1
5913000,1,3,0
5914000,2,3,1
5915000,1,3,1
5916000,2,3,1
5917000,1,2,1
5918000,2,3,1
5919000,1,3,1
5920000,1,2,1
5921000,1,2,1
5922000,1,3,1
5923000,1,2,0
5924000,1,2,1
5925000,2,3,0
5926000,2,3,0
5927000,1,3,1
5928000,1,3,0
5929000,1,2,1
5930000,2,3,1
5931000,1,2,1
5932000,2,3,1
5933000,1,2,1
5934000,1,3,0
5935000,1,3,1
5936000,1,2,1
5937000,1,2,1
5938000,2,3,1
5939000,2,3,0
5940000,1,2,1
5941000,1,3,1
5942000,1,2,1
5943000,1,2,1
5944000,2,3,0
5945000,2,3,1
5946000,1,3,1
5947000,1,3,1
5948000,2,3,1
5949000,2,3,1
5950000,1,2,1
5951000,2,3,1
5952000,2,3,1
5953000,1,2,1
5954000,1,3,1
5955000,2,3,1
5956000,1,3,1
5957000,1,3,1
5958000,2,3,1
5959000,2,3,1
5960000,2,3,1
5961000,2,3,1
5962000,2,3,0
5963000,1,3,0
5964000,1,2,1
5965000,1,3,0
5966000,2,3,1
5967000,1,3,1
5968000,2,3,1
5969000,1,2,1
5970000,2,3,1
5971000,1,2,0
5972000,2,3,1
5973000,1,3,1
5974000,1,3,0
5975000,1,3,1
5976000,1,2,1
5977000,1,2,1
5978000,2,3,0
5979000,2,3,1
5980000,2,3,1
5981000,1,2,1
5982000,2,3,1
5983000,2,3,0
5984000,1,2,1
5985000,1,3,1
5986000,1,2,1
5987000,1,2,1
5988000,1,3,1
5989000,2,3,0
5990000,1,2,1
5991000,1,2,0
5992000,2,3,1
5993000,1,2,1
5994000,2,3,1
5995000,1,2,1
5996000,1,3,1
5997000,1,3,1
5998000,1,3,1
5999000,1,3,1
6000000,1,2,0
6001000,2,3,1
6002000,1,3,1
6003000,1,3,1
6004000,1,2,1
6005000,2,3,0
6006000,2,3,0
6007000,1,3,1
6008000,1,3,1
6009000,2,3,1
6010000,1,2,1
6011000,1,3,1
6012000,1,2,1
6013000,2,3,0
6014000,2,3,1
6015000,2,3,1
6016000,2,3,1
6017000,1,3,0
6018000,1,3,0
6019000,2,3,0
6020000,2,3,1
6021000,1,2,1
6022000,1,2,1
6023000,1,3,1
6024000,2,3,1
6025000,1,2,1
6026000,1,3,0
6027000,1,3,0
6028000,2,3,1
6029000,1,3,0
6030000,1,2,0
6031000,1,3,1
6032000,1,2,1
6033000,1,3,1
6034000,2,3,1
6035000,1,3,1
6036000,1,3,1
6037000,1,2,1
6038000,1,3,1
6039000,2,3,1
6040000,1,2,1
6041000,1,2,1
6042000,1,2,1
6043000,1,3,1
6044000,1,2,1
6045000,2,3,1
6046000,2,3,1
6047000,2,3,1
6048000,1,2,1
6049000,2,3,1
6050000,1,3,1
6051000,1,2,1
6052000,2,3,0
6053000,1,3,1
6054000,2,3,1
6055000,1,3,1
6056000,2,3,1
6057000,1,2,1
6058000,1,2,1
6059000,1,2,1
6060000,2,3,1
6061000,1,3,1
6062000,2,3,1
6063000,1,3,1
6064000,2,3,1
6065000,1,2,1
6066000,1,2,1
6067000,1,2,0
6068000,2,3,1
6069000,1,3,1
6070000,1,2,1
6071000,2,3,1
6072000,1,2,1
6073000,1,2,1
6074000,1,2,1
6075000,2,3,0
6076000,1,3,1
6077000,2,3,1
6078000,1,3,1
6079000,2,3,1
6080000,1,3,1
6081000,1,2,1
6082000,1,2,1
6083000,1,3,1
6084000,2,3,1
6085000,2,3,1
6086000,2,3,1
6087000,1,2,1
6088000,1,3,1
6089000,1,3,1
6090000,1,2,1
6091000,1,2,1
6092000,1,3,1
6093000,2,3,1
6094000,1,3,1
6095000,1,2,1
6096000,1,3,1
6097000,2,3,1
6098000,1,2,0
6099000,2,3,0
6100000,2,3,1
6101000,1,2,1
6102000,2,3,1
6103000,1,3,1
6104000,1,3,1
6105000,1,2,1
6106000,2,3,1
6107000,1,2,1
6108000,2,3,1
6109000,1,3,0
6110000,1,3,1
6111000,2,3,1
6112000,2,3,0
6113000,1,2,1
6114000,1,3,1
6115000,1,3,1
6116000,2,3,1
6117000,1,3,1
6118000,1,2,1
6119000,1,3,1
6120000,1,3,0
6121000,2,3,1
6122000,2,3,1
6123000,2,3,1
6124000,2,3,1
6125000,2,3,0
6126000,1,2,0
6127000,1,2,1
6128000,1,2,1
6129000,1,2,1
6130000,2,3,0
6131000,1,2,1
6132000,1,3,0
6133000,1,2,1
6134000,1,2,1
6135000,1,3,0
6136000,2,3,1
6137000,1,2,0
6138000,1,2,0
6139000,1,2,1
6140000,2,3,0
6141000,2,3,1
6142000,1,2,1
6143000,1,3,1
6144000,1,3,1
6145000,2,3,1
6146000,1,2,1
6147000,1,3,0
6148000,2,3,0
6149000,1,3,1
6150000,1,3,1
6151000,1,3,0
6152000,1,3,1
6153000,2,3,1
6154000,2,3,1
6155000,1,2,1
6156000,1,2,1
6157000,1,3,1
6158000,1,2,1
6159000,1,3,0
6160000,1,2,1
6161000,1,3,0
6162000,2,3,1
6163000,1,2,1
6164000,2,3,1
6165000,2,3,1
6166000,1,2,1
6167000,1,2,1
6168000,1,3,1
6169000,2,3,1
6170000,1,3,1
6171000,1,3,1
6172000,1,3,1
6173000,1,3,1
6174000,1,2,0
6175000,2,3,1
6176000,2,3,0
6177000,1,3,0
6178000,2,3,0
6179000,2,3,0
6180000,2,3,1
6181000,1,2,0
6182000,1,2,0
6183000,1,2,1
6184000,2,3,1
6185000,1,2,1
6186000,1,3,1
6187000,1,2,0
6188000,1,2,1
6189000,2,3,1
6190000,1,2,1
6191000,2,3,1
6192000,1,3,0
6193000,1,3,0
6194000,2,3,1
6195000,1,3,1
6196000,2,3,1
6197000,1,2,0
6198000,1,3,1
6199000,1,3,1
6200000,2,3,1
6201000,1,3,1
6202000,2,3,1
6203000,2,3,1
6204000,2,3,1
6205000,2,3,0
6206000,1,2,1
6207000,1,3,0
6208000,1,2,1
6209000,1,3,1
6210000,1,3,1
6211000,2,3,1
6212000,2,3,1
6213000,2,3,1
6214000,1,2,1
6215000,1,3,1
6216000,1,3,1
6217000,1,3,1
6218000,1,3,1
6219000,2,3,1
6220000,1,3,1
6221000,1,2,0
6222000,1,2,0
6223000,2,3,1
6224000,2,3,1
6225000,1,3,0
6226000,1,2,1
6227000,1,2,1
6228000,1,3,1
6229000,2,3,1
6230000,2,3,0
6231000,1,3,0
6232000,1,2,1
6233000,1,3,0
6234000,1,2,1
6235000,1,2,1
6236000,2,3,1
6237000,1,2,1
6238000,2,3,1
6239000,1,2,1
6240000,2,3,1
6241000,2,3,1
6242000,2,3,1
6243000,1,3,1
6244000,1,3,0
6245000,1,2,1
6246000,2,3,0
6247000,1,2,0
6248000,1,3,1
6249000,2,3,1
6250000,1,2,1
6251000,1,2,0
6252000,1,3,1
6253000,1,2,1
6254000,1,3,1
6255000,1,2,1
6256000,1,3,1
6257000,2,3,1
6258000,2,3,1
6259000,1,3,1
6260000,1,2,1
6261000,2,3,1
6262000,1,3,1
6263000,2,3,1
6264000,2,3,1
6265000,1,2,0
6266000,2,3,1
6267000,1,2,0
6268000,2,3,1
6269000,1,2,0
6270000,2,3,1
6271000,1,3,0
6272000,1,3,1
6273000,1,3,1
6274000,1,2,0
6275000,2,3,0
6276000,2,3,1
6277000,1,2,0
6278000,2,3,1
6279000,2,3,0
6280000,1,3,1
6281000,1,3,1
6282000,2,3,1
6283000,1,3,1
6284000,1,2,1
6285000,1,2,1
6286000,1,3,1
6287000,1,3,1
6288000,2,3,1
6289000,1,2,1
6290000,1,2,1
6291000,2,3,1
6292000,1,3,0
6293000,1,2,0
6294000,1,2,1
6295000,2,3,1
6296000,1,2,1
6297000,2,3,1
6298000,1,2,1
6299000,2,3,0
6300000,1,2,1
6301000,1,3,0
6302000,1,2,0
6303000,1,3,0
6304000,1,2,0
6305000,1,3,1
6306000,1,2,1
6307000,2,3,1
6308000,1,2,1
6309000,1,3,1
6310000,1,2,1
6311000,1,2,1
6312000,1,2,1
6313000,1,3,1
6314000,2,3,1
6315000,1,3,1
6316000,2,3,1
6317000,1,3,1
6318000,1,3,1
6319000,1,2,1
6320000,1,2,1
6321000,1,3,0
6322000,2,3,0
6323000,2,3,0
6324000,2,3,0
6325000,2,3,0
6326000,1,3,1
6327000,2,3,1
6328000,1,3,1
6329000,1,2,1
6330000,1,3,0
6331000,1,2,1
6332000,2,3,1
6333000,1,3,1
6334000,1,2,1
6335000,2,3,1
6336000,1,3,1
6337000,2,3,0
6338000,1,2,1
6339000,1,2,0
6340000,2,3,1
6341000,1,2,1
6342000,1,2,1
6343000,1,3,1
6344000,1,3,1
6345000,2,3,1
6346000,2,3,1
6347000,1,2,0
6348000,1,3,0
6349000,2,3,1
6350000,1,2,1
6351000,1,3,0
6352000,1,2,1
6353000,2,3,0
6354000,1,2,1
6355000,1,2,1
6356000,1,2,0
6357000,1,3,0
6358000,2,3,0
6359000,1,3,0
6360000,2,3,1
6361000,1,2,1
6362000,1,2,1
6363000,2,3,1
6364000,1,2,1
6365000,1,3,1
6366000,2,3,1
6367000,2,3,0
6368000,1,2,1
6369000,2,3,1
6370000,1,3,1
6371000,2,3,1
6372000,1,3,0
6373000,1,2,1
6374000,1,2,1
6375000,1,2,1
6376000,1,2,1
6377000,2,3,0
6378000,1,2,1
6379000,1,2,0
6380000,2,3,1
6381000,2,3,1
6382000,1,3,0
6383000,2,3,1
6384000,1,2,0
6385000,1,2,1
6386000,2,3,1
6387000,2,3,1
6388000,1,2,1
6389000,2,3,0
6390000,1,2,1
6391000,1,2,1
6392000,2,3,1
6393000,1,2,1
6394000,1,3,1
6395000,1,3,0
6396000,1,3,1
6397000,1,3,1
6398000,1,2,1
6399000,1,3,1
6400000,1,2,0
6401000,1,3,1
6402000,1,2,1
6403000,1,2,1
6404000,1,2,1
6405000,1,3,1
6406000,1,2,0
6407000,1,2,0
6408000,1,2,1
6409000,2,3,1
6410000,1,3,1
6411000,1,3,1
6412000,1,3,1
6413000,1,3,1
6414000,1,2,1
6415000,1,3,1
6416000,2,3,0
6417000,1,3,0
6418000,1,2,1
6419000,1,2,1
6420000,2,3,0
6421000,1,3,0
6422000,1,3,0
6423000,1,3,0
6424000,1,2,1
6425000,1,3,0
6426000,1,3,0
6427000,1,2,1
6428000,2,3,1
6429000,2,3,1
6430000,1,3,1
6431000,2,3,1
6432000,2,3,1
6433000,1,3,1
6434000,1,2,1
6435000,1,2,1
6436000,1,2,1
6437000,1,3,1
6438000,1,3,1
6439000,1,3,1
6440000,1,2,1
6441000,2,3,1
6442000,1,3,0
6443000,1,2,1
6444000,1,2,1
6445000,1,2,0
6446000,2,3,0
6447000,1,2,1
6448000,1,3,1
6449000,1,2,1
6450000,1,2,1
6451000,2,3,1
6452000,2,3,1
6453000,1,3,1
6454000,1,3,1
6455000,1,2,1
6456000,1,2,0
6457000,1,2,0
6458000,1,3,1
6459000,1,3,1
6460000,1,3,1
6461000,2,3,1
6462000,1,2,1
6463000,1,3,1
6464000,1,3,1
6465000,2,3,1
6466000,1,2,1
6467000,1,3,1
6468000,1,3,1
6469000,1,2,1
6470000,1,2,1
6471000,2,3,1
6472000,1,2,0
6473000,2,3,1
6474000,2,3,1
6475000,1,3,1
6476000,1,2,1
6477000,1,2,1
6478000,1,3,1
6479000,2,3,1
6480000,1,3,0
6481000,2,3,0
6482000,1,2,1
6483000,2,3,1
6484000,2,3,1
6485000,1,2,1
6486000,2,3,0
6487000,2,3,1
6488000,1,2,0
6489000,2,3,1
6490000,2,3,0
6491000,1,3,0
6492000,1,3,1
6493000,1,3,1
6494000,1,2,1
6495000,1,3,0
6496000,1,2,1
6497000,1,2,1
6498000,2,3,0
6499000,1,2,1
6500000,1,3,0
6501000,2,3,0
6502000,2,3,1
6503000,2,3,1
6504000,2,3,0
6505000,1,2,1
6506000,1,2,1
6507000,2,3,0
6508000,1,2,0
6509000,1,3,0
6510000,1,3,0
6511000,1,3,0
6512000,1,3,0
6513000,2,3,0
6514000,1,3,0
6515000,1,2,1
6516000,1,3,0
6517000,1,2,1
6518000,1,2,1
6519000,1,2,1
6520000,1,2,1
6521000,1,3,0
6522000,1,2,1
6523000,1,2,1
6524000,1,3,0
6525000,1,2,1
6526000,2,3,1
6527000,2,3,0
6528000,1,3,1
6529000,1,3,1
6530000,2,3,1
6531000,1,2,0
6532000,1,2,1
6533000,2,3,1
6534000,1,3,1
6535000,2,3,1
6536000,1,3,0
6537000,1,2,0
6538000,1,3,0
6539000,2,3,0
6540000,1,3,0
6541000,2,3,1
6542000,1,3,0
6543000,2,3,1
6544000,2,3,0
6545000,1,2,1
6546000,2,3,0
6547000,1,3,0
6548000,2,3,1
6549000,1,2,1
6550000,2,3,1
6551000,2,3,1
6552000,1,2,1
6553000,1,3,1
6554000,1,3,0
6555000,2,3,1
6556000,1,2,1
6557000,1,3,0
6558000,2,3,0
6559000,1,2,1
6560000,2,3,0
6561000,1,3,0
6562000,1,3,0
6563000,2,3,1
6564000,1,3,1
6565000,2,3,1
6566000,2,3,0
6567000,2,3,1
6568000,1,3,1
6569000,1,3,1
6570000,2,3,1
6571000,1,2,1
6572000,1,3,1
6573000,1,3,1
6574000,1,3,0
6575000,1,2,1
6576000,1,2,1
6577000,1,3,1
6578000,1,2,1
6579000,1,2,0
6580000,1,3,0
6581000,1,2,1
6582000,1,2,1
6583000,1,2,0
6584000,2,3,1
6585000,1,3,0
6586000,2,3,0
6587000,1,3,0
6588000,2,3,1
6589000,2,3,1
6590000,2,3,1
6591000,2,3,1
6592000,1,2,1
6593000,1,3,0
6594000,1,3,0
6595000,2,3,1
6596000,1,2,0
6597000,1,2,1
6598000,1,3,1
6599000,1,2,1
6600000,2,3,1
6601000,2,3,1
6602000,2,3,1
6603000,2,3,1
6604000,1,2,0
6605000,1,2,1
6606000,2,3,0
6607000,1,2,1
6608000,1,2,0
6609000,1,3,0
6610000,1,2,0
6611000,2,3,1
6612000,2,3,1
6613000,2,3,1
6614000,1,2,0
6615000,2,3,1
6616000,1,3,0
6617000,1,2,0
6618000,2,3,0
6619000,1,3,0
6620000,2,3,1
6621000,1,3,0
6622000,2,3,1
6623000,1,3,0
6624000,2,3,1
6625000,2,3,1
6626000,1,3,0
6627000,2,3,1
6628000,2,3,1
6629000,1,3,0
6630000,2,3,0
6631000,1,3,0
6632000,1,3,0
6633000,2,3,0
6634000,1,3,0
6635000,1,2,1
6636000,1,3,0
6637000,1,2,1
6638000,1,2,0
6639000,2,3,0
6640000,1,2,1
6641000,1,3,0
6642000,1,3,0
6643000,1,3,0
6644000,1,3,0
6645000,1,3,1
6646000,1,3,1
6647000,2,3,1
6648000,1,3,1
6649000,1,2,0
6650000,1,2,0
6651000,1,3,0
6652000,1,2,0
6653000,1,2,0
6654000,1,2,1
6655000,1,3,1
6656000,1,2,1
6657000,1,3,0
6658000,2,3,1
6659000,1,3,1
6660000,2,3,1
6661000,1,2,1
6662000,2,3,1
6663000,1,2,0
6664000,1,3,0
6665000,1,3,0
6666000,1,3,0
6667000,2,3,1
6668000,1,2,0
6669000,1,2,0
6670000,1,2,1
6671000,2,3,0
6672000,1,3,0
6673000,2,3,1
6674000,2,3,1
6675000,1,3,0
6676000,2,3,0
6677000,2,3,1
6678000,2,3,1
6679000,1,3,0
6680000,2,3,1
6681000,1,2,1
6682000,2,3,1
6683000,1,3,1
6684000,1,2,1
6685000,1,3,0
6686000,2,3,1
6687000,2,3,1
6688000,1,3,1
6689000,2,3,1
6690000,1,3,1
6691000,1,2,1
6692000,2,3,0
6693000,1,3,0
6694000,2,3,0
6695000,1,3,1
6696000,1,3,1
6697000,2,3,1
6698000,1,3,0
6699000,2,3,1
6700000,2,3,1
6701000,2,3,1
6702000,1,2,0
6703000,1,2,1
6704000,1,2,1
6705000,1,2,0
6706000,1,2,1
6707000,2,3,0
6708000,1,2,1
6709000,1,2,0
6710000,1,2,0
6711000,1,3,0
6712000,1,3,0
6713000,2,3,0
6714000,1,3,0
6715000,2,3,0
6716000,1,3,0
6717000,1,3,0
6718000,1,3,0
6719000,2,3,1
6720000,1,3,0
6721000,2,3,1
6722000,1,3,0
6723000,1,2,1
6724000,1,2,1
6725000,2,3,0
6726000,1,2,1
6727000,2,3,0
6728000,2,3,0
6729000,1,2,1
6730000,1,3,0
6731000,1,2,0
6732000,1,2,0
6733000,1,2,1
6734000,2,3,1
6735000,1,2,1
6736000,1,3,1
6737000,2,3,0
6738000,1,3,0
6739000,2,3,0
6740000,1,3,0
6741000,1,2,1
6742000,1,3,0
6743000,1,2,1
6744000,1,2,0
6745000,1,3,0
6746000,1,3,0
6747000,1,3,1
6748000,1,2,1
6749000,2,3,1
6750000,2,3,0
6751000,1,2,1
6752000,1,3,0
6753000,1,3,0
6754000,1,3,0
6755000,1,3,0
6756000,1,3,0
6757000,1,2,0
6758000,1,3,0
6759000,1,2,1
6760000,1,2,1
6761000,1,3,0
6762000,2,3,1
6763000,1,2,0
6764000,2,3,1
6765000,1,3,0
6766000,1,3,1
6767000,1,2,1
6768000,1,3,1
6769000,2,3,1
6770000,2,3,1
6771000,1,2,0
6772000,1,3,0
6773000,2,3,1
6774000,2,3,1
6775000,2,3,1
6776000,1,3,0
6777000,1,2,0
6778000,2,3,1
6779000,1,3,0
6780000,2,3,1
6781000,1,2,0
6782000,1,3,0
6783000,2,3,1
6784000,2,3,1
6785000,1,2,0
6786000,2,3,1
6787000,2,3,1
6788000,1,2,0
6789000,2,3,1
6790000,2,3,1
6791000,1,3,0
6792000,2,3,1
6793000,2,3,1
6794000,1,3,0
6795000,2,3,0
6796000,1,2,1
6797000,1,3,0
6798000,2,3,0
6799000,1,2,1
6800000,1,3,0
6801000,1,3,0
6802000,2,3,0
6803000,2,3,1
6804000,1,2,0
6805000,1,2,0
6806000,1,2,0
6807000,1,3,0
6808000,1,3,0
6809000,1,2,0
6810000,1,3,0
6811000,1,2,0
6812000,1,2,0
6813000,1,3,0
6814000,1,2,0
6815000,1,2,1
6816000,2,3,0
6817000,1,3,1
6818000,2,3,0
6819000,1,3,1
6820000,2,3,1
6821000,1,2,1
6822000,1,3,1
6823000,1,3,0
6824000,1,2,0
6825000,1,3,0
6826000,1,3,0
6827000,2,3,1
6828000,1,3,0
6829000,1,2,1
6830000,1,3,0
6831000,1,3,0
6832000,2,3,0
6833000,2,3,0
6834000,1,3,0
6835000,1,2,1
6836000,2,3,1
6837000,1,3,0
6838000,2,3,1
6839000,2,3,1
6840000,2,3,1
6841000,1,3,0
6842000,1,2,0
6843000,2,3,0
6844000,2,3,1
6845000,1,2,0
6846000,2,3,1
6847000,2,3,0
6848000,1,2,1
6849000,1,3,1
6850000,2,3,0
6851000,1,2,1
6852000,2,3,1
6853000,1,3,0
6854000,1,3,0
6855000,2,3,0
6856000,1,2,0
6857000,1,3,0
6858000,2,3,0
6859000,1,3,0
6860000,1,2,0
6861000,1,3,1
6862000,1,2,1
6863000,2,3,1
6864000,1,3,0
6865000,2,3,1
6866000,1,3,1
6867000,1,2,1
6868000,1,3,1
6869000,1,2,1
6870000,1,3,1
6871000,1,2,1
6872000,1,2,1
6873000,1,3,1
6874000,1,3,0
6875000,1,3,0
6876000,2,3,1
6877000,1,3,0
6878000,1,2,1
6879000,2,3,0
6880000,1,2,1
6881000,1,2,0
6882000,1,2,0
6883000,2,3,1
6884000,1,3,0
6885000,1,3,1
6886000,1,3,1
6887000,2,3,1
6888000,2,3,1
6889000,2,3,1
6890000,2,3,0
6891000,1,2,1
6892000,1,3,0
6893000,1,3,1
6894000,1,3,1
6895000,1,2,1
6896000,1,2,0
6897000,2,3,1
6898000,1,2,1
6899000,1,2,1
6900000,1,3,0
6901000,2,3,1
6902000,1,2,0
6903000,2,3,1
6904000,1,3,0
6905000,2,3,0
6906000,2,3,0
6907000,1,3,1
6908000,1,3,1
6909000,1,3,1
6910000,2,3,1
6911000,1,3,1
6912000,2,3,1
6913000,2,3,1
6914000,1,3,0
6915000,2,3,1
6916000,1,3,0
6917000,1,2,0
6918000,1,2,0
6919000,1,2,0
6920000,1,2,0
6921000,1,3,0
6922000,1,2,0
6923000,1,3,1
6924000,1,2,0
6925000,2,3,1
6926000,1,2,0
6927000,1,3,0
6928000,1,2,1
6929000,1,2,1
6930000,2,3,0
6931000,2,3,0
6932000,1,3,0
6933000,1,2,1
6934000,1,3,0
6935000,1,2,1
6936000,1,3,1
6937000,1,3,1
6938000,1,2,1
6939000,2,3,1
6940000,2,3,1
6941000,1,3,1
6942000,1,3,1
6943000,2,3,1
6944000,1,2,1
6945000,1,2,1
6946000,1,3,1
6947000,2,3,1
6948000,1,3,1
6949000,1,3,1
6950000,1,3,0
6951000,2,3,0
6952000,1,2,1
6953000,1,3,0
6954000,1,3,1
6955000,1,3,1
6956000,1,2,0
6957000,1,3,1
6958000,2,3,1
6959000,2,3,1
6960000,1,3,1
6961000,2,3,0
6962000,1,3,0
6963000,2,3,0
6964000,1,3,0
6965000,1,3,0
6966000,1,2,1
6967000,1,3,1
6968000,1,3,1
6969000,1,3,1
6970000,1,3,1
6971000,2,3,0
6972000,1,2,1
6973000,1,2,0
6974000,1,2,0
6975000,2,3,0
6976000,1,3,0
6977000,1,3,0
6978000,2,3,1
6979000,2,3,1
6980000,2,3,0
6981000,1,3,0
6982000,2,3,0
6983000,1,2,1
6984000,1,3,1
6985000,1,2,1
6986000,1,3,0
6987000,1,3,0
6988000,1,3,0
6989000,1,3,0
6990000,2,3,1
6991000,1,2,0
6992000,2,3,1
6993000,1,3,0
6994000,2,3,1
6995000,2,3,0
6996000,1,2,0
6997000,1,3,0
6998000,1,2,0
6999000,1,3,1
7000000,2,3,1
7001000,1,2,1
7002000,2,3,1
7003000,1,2,0
7004000,1,3,0
7005000,2,3,0
7006000,1,2,1
7007000,2,3,0
7008000,2,3,0
7009000,2,3,1
7010000,1,3,1
7011000,2,3,1
7012000,1,3,0
7013000,2,3,0
7014000,2,3,0
7015000,2,3,1
7016000,2,3,1
7017000,2,3,0
7018000,1,3,0
7019000,1,3,0
7020000,1,2,1
7021000,1,2,1
7022000,1,2,1
7023000,1,3,0
7024000,2,3,0
7025000,1,3,0
7026000,1,3,0
7027000,2,3,0
7028000,2,3,1
7029000,2,3,1
7030000,2,3,1
7031000,1,3,1
7032000,2,3,1
7033000,1,2,1
7034000,2,3,0
7035000,1,3,0
7036000,2,3,1
7037000,1,3,1
7038000,1,3,1
7039000,1,3,1
7040000,2,3,1
7041000,2,3,0
7042000,1,3,0
7043000,2,3,1
7044000,2,3,1
7045000,1,3,1
7046000,1,3,1
7047000,1,2,1
7048000,2,3,1
7049000,1,3,0
7050000,1,2,0
7051000,1,2,1
7052000,2,3,1
7053000,2,3,1
7054000,1,2,1
7055000,2,3,1
7056000,1,2,1
7057000,2,3,0
7058000,2,3,1
7059000,1,3,1
7060000,1,3,1
7061000,1,3,1
7062000,1,2,1
7063000,1,2,1
7064000,2,3,1
7065000,1,3,1
7066000,1,2,1
7067000,1,2,0
7068000,1,3,1
7069000,2,3,1
7070000,2,3,0
7071000,1,2,1
7072000,1,2,1
7073000,1,2,1
7074000,1,2,1
7075000,1,3,0
7076000,1,2,1
7077000,1,2,1
7078000,1,2,1
7079000,1,3,1
7080000,1,3,1
7081000,2,3,1
7082000,1,2,1
7083000,2,3,1
7084000,1,2,1
7085000,2,3,1
7086000,2,3,1
7087000,1,2,0
7088000,1,2,1
7089000,2,3,1
7090000,2,3,0
7091000,1,2,1
7092000,1,3,1
7093000,1,3,1
7094000,1,3,1
7095000,1,3,1
7096000,2,3,1
7097000,2,3,1
7098000,1,2,0
7099000,1,2,1
7100000,1,2,1
7101000,1,2,1
7102000,1,2,1
7103000,1,2,0
7104000,2,3,1
7105000,1,3,0
7106000,1,3,1
7107000,2,3,1
7108000,2,3,1
7109000,2,3,1
7110000,2,3,1
7111000,1,3,1
7112000,1,3,0
7113000,1,2,0
7114000,2,3,1
7115000,1,2,1
7116000,1,2,1
7117000,1,2,0
7118000,1,2,1
7119000,2,3,1
7120000,2,3,1
7121000,1,2,1
7122000,2,3,1
7123000,2,3,1
7124000,1,3,0
7125000,1,3,1
7126000,2,3,1
7127000,2,3,0
7128000,1,3,1
7129000,2,3,1
7130000,1,2,1
7131000,1,3,1
7132000,1,2,1
7133000,1,3,1
7134000,1,3,1
7135000,1,2,1
7136000,1,3,0
7137000,1,3,1
7138000,1,3,1
7139000,2,3,1
7140000,2,3,1
7141000,1,2,0
7142000,2,3,1
7143000,1,2,1
7144000,2,3,1
7145000,2,3,1
7146000,1,3,1
7147000,1,2,1
7148000,1,3,0
7149000,2,3,0
7150000,2,3,1
7151000,2,3,1
7152000,2,3,0
7153000,1,2,1
7154000,1,2,1
7155000,1,2,0
7156000,1,2,1
7157000,1,2,1
7158000,1,2,1
7159000,1,2,1
7160000,1,2,1
7161000,1,2,0
7162000,1,3,1
7163000,1,2,1
7164000,1,2,1
7165000,1,2,1
7166000,1,2,1
7167000,2,3,1
7168000,1,3,1
7169000,1,3,1
7170000,1,2,1
7171000,2,3,1
7172000,1,3,1
7173000,1,2,1
7174000,1,2,1
7175000,1,2,1
7176000,1,3,0
7177000,1,3,0
7178000,1,3,1
7179000,2,3,1
7180000,1,2,1
7181000,2,3,1
7182000,2,3,1
7183000,1,3,1
7184000,2,3,1
7185000,1,2,1
7186000,1,2,1
7187000,2,3,1
7188000,1,3,1
7189000,2,3,1
7190000,2,3,0
7191000,2,3,1
7192000,1,2,0
7193000,1,2,1
7194000,1,2,1
7195000,1,2,1
7196000,1,3,1
7197000,1,2,1
7198000,1,2,0
7199000,1,2,1
7200000,1,3,1
7201000,1,2,1
7202000,1,3,1
7203000,1,3,1
7204000,1,2,1
7205000,1,2,1
7206000,2,3,1
7207000,2,3,1
7208000,1,3,1
7209000,1,2,1
7210000,1,2,1
7211000,2,3,1
7212000,1,2,0
7213000,1,2,1
7214000,1,2,1
7215000,1,2,1
7216000,2,3,0
7217000,1,3,1
7218000,1,3,1
7219000,1,2,1
7220000,2,3,1
7221000,1,2,1
7222000,1,2,1
7223000,1,2,1
7224000,2,3,0
7225000,1,2,1
7226000,2,3,1
7227000,2,3,0
7228000,2,3,1
7229000,1,2,0
7230000,2,3,1
7231000,1,2,0
7232000,1,3,0
7233000,1,2,0
7234000,1,3,0
7235000,2,3,1
7236000,2,3,1
7237000,1,2,0
7238000,2,3,1
7239000,1,3,0
7240000,1,3,0
7241000,2,3,1
7242000,2,3,1
7243000,2,3,1
7244000,1,2,1
7245000,1,3,0
7246000,1,2,1
7247000,2,3,1
7248000,1,3,0
7249000,1,2,0
7250000,2,3,1
7251000,1,3,0
7252000,1,2,1
7253000,1,2,1
7254000,1,3,0
7255000,2,3,1
7256000,1,2,0
7257000,1,3,0
7258000,1,2,0
7259000,1,3,0
7260000,1,3,0
7261000,1,2,1
7262000,1,3,1
7263000,1,2,1
7264000,1,2,0
7265000,1,3,0
7266000,1,2,0
7267000,1,3,0
7268000,2,3,1
7269000,1,2,0
7270000,1,2,0
7271000,1,3,0
7272000,1,3,0
7273000,1,3,0
7274000,1,3,0
7275000,1,3,0
7276000,1,3,0
